OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
1345.33,1335.01,1345.95,1334.83,75651,1347.731876858691,1353.371147777454,1337.336629255243,1333.512000000001,1329.819999999999,3.941038862994219,49.03236853025828,1354.674983976633,1324.585016023367,-57.18540580790838,41.95869837296605,21.84569090831679,14.07249999999999
1349.14,1345.29,1354.52,1340.79,87737,1351.548679019374,1357.203920460017,1341.12399187814,1332.156000000001,1329.041428571428,4.858592005396304,54.84305563354427,1354.899403741191,1325.227739115953,45.40243803986337,53.63210702341126,24.51456835012703,14.54166666666665
1347.09,1349.07,1355.49,1342.13,84579,1349.49501906415,1355.14166744184,1339.086172094167,1333.166000000001,1328.358095238095,4.912362132529324,57.15575169102188,1355.033896460601,1322.171817825114,90.9394638453393,49.85725705150153,23.42097469226106,14.52416666666664
1345.68,1347.01,1349.18,1337.51,78086,1348.082501729095,1353.723239756167,1337.684549706165,1331.566000000001,1328.000476190476,4.524667100142096,56.22153376718204,1353.663473192373,1320.045098236199,86.25215431524155,44.64320061550292,21.29418953229099,15.09249999999997
1343.64,1345.6,1350.3,1339.8,80239,1346.038859627312,1351.671046508811,1335.656670506504,1331.218000000001,1328.384285714286,4.173759373711391,55.60629417372376,1353.133753163396,1320.241961122319,88.30499742398746,40.7419984718566,20.94728760439171,14.70916666666663
1335.46,1344.98,1346.98,1334.16,86220,1337.844255513299,1343.442153977745,1327.525272539233,1333.552000000001,1327.769523809524,3.80872792108562,55.35008643086907,1355.263982619264,1319.206017380737,102.1028396008994,51.57437567861027,18.92590994948891,15.79666666666662
1352.58,1334.77,1352.97,1333.56,96075,1354.994820602772,1360.664481622226,1344.543552881491,1337.690000000001,1327.26619047619,3.350542642700248,51.0282770958145,1355.622587659969,1319.095983768603,-5.119506553601348,57.05273782488014,17.96461944731897,16.14416666666663
1339.07,1352.96,1365.05,1338.91,91441,1341.46070060518,1347.0737312439,1331.113823475889,1338.818000000001,1326.108571428571,3.756560085303818,60.75720649663852,1355.696028969437,1318.153971030564,136.5431316650638,67.81507656065959,16.85543809866135,15.56416666666663
1336.16,1339.35,1342.37,1330.9,91254,1338.545505254107,1344.146337935171,1328.221113441078,1339.588000000001,1325.779523809524,2.368072383531626,54.76527493189016,1352.064646009463,1318.76392541911,28.13679515039085,57.70001178272636,13.70519642571342,15.16499999999996
1334.09,1336.03,1337.76,1326.71,84638,1336.471809592004,1342.063965375353,1326.16341248848,1341.032000000001,1325.477619047619,1.947157936782105,53.14473165271247,1354.077248954529,1312.682751045473,5.73935023416979,41.34292565947224,13.54586992185382,15.045
1326.95,1332.84,1335.25,1319.75,113300,1329.319062235763,1334.881289009606,1319.065835289665,1334.270000000001,1324.923333333333,1.719632109304712,51.59761391080401,1354.326726308442,1309.664702262988,-19.25438596492438,36.60441840595611,15.58159641682762,16.35583333333335
1332.61,1326.33,1334.65,1322.55,88465,1334.989167282867,1340.575119293938,1324.692206010294,1326.948000000001,1323.735714285714,1.729013586098063,48.36689795313492,1354.894524014896,1306.312618842249,-51.95565912956637,31.71662737172987,16.64101706513802,15.98166666666668
1332.34,1333.01,1348.04,1331.29,96488,1334.718685239984,1340.303505481788,1324.423810233868,1320.274000000001,1323.027619047619,2.378674837044173,51.65184711428082,1355.244112342498,1304.471601943219,4.30315271800186,44.02129402129376,18.79650493080499,15.96000000000002
1340.89,1332.57,1342.26,1328.74,89863,1343.283949931281,1348.904609533208,1332.923009820685,1317.714000000001,1322.818095238095,2.493134472440033,51.45016858061812,1354.716897490639,1303.814531080791,11.04756094460066,32.76883996613006,17.61355201847099,15.56916666666668
1325.71,1341.08,1344.61,1324.43,77187,1328.076848409189,1333.633877427879,1317.833202834968,1316.296000000002,1322.690952380952,2.647762814746102,55.61672638275085,1354.234995334942,1303.379290379346,66.25257823088252,23.80586994053295,17.84671711092316,15.52000000000002
1324.53,1324.84,1328.29,1321.22,63189,1326.894741703256,1332.446824471075,1316.660213886144,1319.352000000001,1324.387142857143,1.940139167075131,48.18043990468377,1352.139263018818,1302.862165552613,-19.44291618154079,34.54168824443282,18.11575375606027,14.54833333333337
1344.94,1324.59,1346.8,1323.25,96875,1347.341180574526,1352.97881671546,1336.948946467072,1320.580000000001,1325.82380952381,2.662261141617591,48.05603394463551,1352.082720423004,1302.65585100557,-21.83169466595265,63.99752187717795,19.10569534408218,15.16916666666672
1353.4,1344.68,1356.65,1339.66,78830,1355.816284584862,1361.489382829497,1345.358680795081,1322.510000000001,1327.714761904762,3.570682117973547,58.54381845042079,1352.013431488289,1302.30942565457,102.334124129477,87.20720720720723,21.78920989232523,13.95583333333339
1347.44,1353.26,1355.72,1343.27,74923,1349.845643934555,1355.493759420553,1339.434092545089,1323.668000000001,1329.349047619048,2.632693151533886,64.09076460406271,1348.654015956925,1302.904555471649,194.1148382475639,88.86044591246905,20.65684569653073,13.58833333333339
1328.88,1346.72,1350.04,1328.8,97203,1331.252507949705,1336.822824777938,1320.984368061894,1323.790000000001,1329.561428571429,0.5235844248920785,61.50950185793166,1342.359118020425,1306.503739122435,229.3153167998473,84.6531735114953,17.55646961382972,13.38250000000003
1331.71,1328.69,1334.65,1324.62,95300,1334.087560473257,1339.669739920104,1323.797553422208,1325.438000000001,1329.380952380952,-1.510130123292811,52.82925476082622,1335.582334219267,1309.477665780735,91.75220849270835,61.6922133660329,15.81789173705902,13.14250000000004
1310.27,1331.81,1336.4,1309.62,101112,1312.609282697655,1318.101591281221,1302.484940657138,1324.900000000001,1329.042380952381,-2.248142072091696,54.81561033984252,1334.649313012317,1309.454972701972,117.4777349631143,50.67885468476945,17.99481490394426,13.84416666666669
1316.81,1310.87,1318.03,1307.02,73630,1319.160958847489,1324.680681397746,1308.986082797229,1324.700000000001,1328.836666666667,-3.475086165691891,40.9874547856755,1332.589900591848,1309.365813693869,-141.3421142273453,25.64691471443885,20.50664932727338,12.47083333333334
1313.46,1316.65,1319.43,1307.59,79726,1315.804977945051,1321.310658172921,1305.655987052687,1323.718000000001,1328.671428571429,-2.858493555476798,44.47620640211555,1331.840008546206,1311.124277168082,-94.55505601943254,27.37281067556319,18.23249791938702,12.41166666666667
1316.32,1313.35,1321.57,1309.51,74563,1318.670084028923,1324.187752627548,1308.498994165938,1322.238000000001,1328.619047619047,-2.618428172177346,41.85227013402663,1331.772213854269,1311.42064328859,-151.6348286470876,35.69615663524286,15.85938463132317,12.95666666666665
1324.35,1315.89,1327.69,1314.76,75451,1326.714420341334,1332.265748596308,1316.481283368527,1319.010000000001,1328.854761904762,-1.937931218625408,43.31529086359348,1333.662156043876,1312.343558241841,-127.0649845275176,47.15809584461094,13.87075315283203,12.52999999999997
1325.93,1324.72,1329.81,1321.29,78345,1328.297241184872,1333.855192385928,1318.051895689834,1321.598000000001,1329.450476190476,-1.299799743820813,48.82481900248143,1334.093171872803,1313.688256698628,39.5628415300266,49.8022637392609,13.8339672675483,13.3858333333333
1322.54,1326.15,1328.13,1313.61,82710,1324.901188868674,1330.444930077821,1314.682037608043,1322.862000000001,1330.719047619048,-1.365460301523854,49.77693971654994,1335.398010209645,1313.401989790357,42.98804780873795,41.50268336314842,14.6796131277827,13.88749999999997
1323.69,1322.79,1323.94,1314.95,71515,1326.053242014287,1331.601803722164,1315.825204803931,1325.878000000001,1332.056666666667,-1.575005808969763,47.54513762570344,1335.222236724047,1313.312048990241,-12.7071823204633,34.1292307692307,16.85257619821038,13.20333333333328
1321.44,1323,1324.96,1312.38,93020,1323.799224990261,1329.33835528758,1313.588573333716,1327.150000000001,1333.030476190476,-1.477443808524868,47.66807259404953,1335.916783657944,1313.524644913487,-17.92072285270602,44.07634927599825,17.18923123919054,13.38583333333329
1325.02,1321.68,1328.86,1318.88,118229,1327.385616521821,1332.939753241274,1317.147302517436,1329.328000000001,1334.077619047619,-1.352810945287274,46.86619103147048,1342.167075039329,1310.630067817816,-36.98858816126249,62.07592891760923,17.57767936339843,13.48833333333329
1338.87,1325.33,1340.33,1321.86,95697,1341.260343536378,1346.872535827492,1330.915011789648,1332.018000000001,1334.862380952381,-1.03965684064201,48.78560864217192,1346.863477623167,1309.525093805406,2.710027100251864,67.22681273790732,19.48435222730349,14.30083333333331
1319.99,1334.39,1338.3,1319.85,92816,1322.346636241445,1327.879688518625,1312.147188608466,1335.718000000001,1335.804761904762,-0.9964724112128351,53.87088522417735,1352.695212825689,1307.654787174313,71.6096475543244,63.8506331453924,19.55066062791028,13.22249999999997
1323.37,1320.1,1327.59,1317.29,102532,1325.732670704203,1331.279891055912,1315.507106105945,1339.960000000001,1337.060476190476,-1.849331958941548,45.55970570397673,1356.036809188054,1306.573190811948,-64.9224806201678,46.48599819331517,20.17398379937068,13.10166666666663
1316.78,1322,1325.28,1314.98,92987,1319.130905287169,1324.650502085285,1308.956261044293,1345.144000000001,1337.859523809524,-1.456009680458465,46.59621907738137,1355.941026015315,1307.96611684183,-59.80555715354944,36.91938579654519,22.39201823835587,12.95499999999996
1318.94,1316.77,1320.85,1302.47,143791,1321.294761630233,1326.823412582486,1311.103427255699,1345.152000000001,1338.076666666667,-1.126263649660814,43.29899743082783,1355.924739758588,1308.033831669986,-100.6622858544582,25.59434568430083,23.45485704268797,15.23583333333329
1317.45,1317.93,1322.34,1315.4,76032,1319.802101467656,1325.32450673025,1309.622280193202,1340.326000000001,1337.354285714286,-0.1564966990836183,43.85667536352117,1356.050407676906,1307.752449465953,-106.7674983440094,26.57181077465661,21.4752370709541,14.47333333333328
1332.41,1318.25,1336.49,1313.29,84134,1334.788810214065,1340.37392387753,1324.493394324053,1334.098000000001,1336.393333333333,0.9654457970943895,44.00184769054908,1355.982789566014,1307.927210433989,-109.7776268884781,29.07851433944519,22.55828592670055,14.93749999999996
1327.51,1333.04,1340.81,1326.27,74319,1329.88006202841,1335.444636175547,1319.62250801114,1327.222000000001,1335.10619047619,2.350827735167286,51.28798363215791,1355.986459012617,1307.917826701671,-7.785833798113027,31.36377504322167,23.80795768333105,13.96333333333329
1331.09,1328.32,1331.94,1325.63,68240,1333.46645355997,1339.046034129241,1323.18123719486,1320.822000000001,1334.534285714286,2.578994096341376,48.77434393165606,1355.669598114051,1306.976116171665,-29.04058659507112,18.72964169381092,26.29039873927052,14.00916666666662
1324.61,1331.85,1331.97,1320.79,80108,1326.974884530777,1332.527302637638,1316.739738560641,1319.832000000001,1335.046666666667,3.313286519566191,50.58716649349181,1356.728555139222,1307.49144486078,-1.850125141099067,19.8710197501007,26.92702264526717,15.21499999999996
1328.98,1324.29,1335.99,1322.18,90054,1331.352686484106,1336.923422486142,1321.083773905014,1323.228000000001,1335.753333333333,3.842899226742929,46.64336839900699,1356.783659867044,1307.544911561529,-41.09465916079943,33.35430099072179,27.66158869064791,16.43999999999996
1346.6,1329.14,1347.98,1328.25,82417,1349.004144245585,1354.648738671642,1338.599083462875,1326.614000000001,1336.061428571429,5.232726366059524,48.97175922541758,1359.474150065685,1308.332992791461,-20.23980371279761,54.09412806137509,29.13220202672024,16.33583333333329
1347.23,1346.49,1351.16,1345.63,49817,1349.635269012312,1355.282504233325,1339.225340274535,1332.606000000001,1335.951904761905,6.436720622190478,58.70652226734087,1361.038464914128,1309.014392228731,76.06562023880333,75.52325581395343,33.21806855389681,16.57083333333329
1353.69,1346.82,1361.56,1344.56,88860,1356.106802334625,1361.781116183288,1345.646957740131,1337.936000000001,1335.681904761905,6.113284627328994,58.91335688411557,1359.764139326,1309.130146388288,75.57732030541848,83.30284266816773,31.36423104212631,17.25499999999996
1349.76,1353.06,1356.93,1348.39,87168,1352.16978593266,1357.82762625088,1341.740308105488,1340.766000000001,1335.486666666667,5.577942181126673,62.79816709575778,1358.592487001538,1309.36179871275,113.044503667356,90.02258091494534,29.22518775931419,17.07083333333329
1329.29,1350.21,1355.33,1317.66,130727,1331.66323994075,1337.235275381574,1321.391932018688,1340.946000000001,1334.514285714286,4.17817139079375,61.72784487375123,1357.61231584809,1309.836255580484,116.7541766109687,71.94742918035698,27.84089242371509,17.56833333333329
1322.49,1329.18,1330.62,1321.39,80859,1324.851099601473,1330.394631223719,1314.632334686483,1344.328000000001,1334.030952380953,2.620963270902394,52.33062491177445,1357.069500685225,1310.079070743349,-12.81718943519114,45.06154889987385,27.03358704086237,15.65499999999997
1314.06,1322.36,1326.31,1313.8,74479,1316.406049151458,1321.914244422143,1306.252422111411,1344.222000000001,1332.328571428572,2.736512713937373,48.52455271679185,1362.159766753398,1309.137376103748,-64.2003972860827,29.77086607659841,29.57397106020351,15.97583333333334
1319.05,1315.68,1322.5,1310.99,109319,1321.404958018074,1326.93407006151,1311.212773683132,1346.894000000001,1331.015714285714,3.538591999935534,44.49379691277043,1362.551458774844,1311.418541225159,-118.1867159239715,22.57639403673512,32.12539806751676,16.88916666666667
1317.85,1318.68,1322,1306.91,106547,1320.202815605261,1325.726897563065,1310.019903565684,1347.432000000001,1329.300476190477,5.191011859519449,45.9957779032483,1361.084716055238,1315.459569659051,-131.6219369895129,20.1836482429809,32.03725807167812,17.80666666666667
1324.64,1318.21,1332.12,1311.34,101645,1327.004938091097,1332.557481950099,1316.769560313577,1346.124000000001,1327.129523809524,6.919140307795487,45.72926231681191,1359.70035261573,1318.649647384273,-181.3023987954826,24.64848743076281,31.48565889916159,17.4125
1338.04,1324.23,1345.89,1320.01,161779,1340.428861700848,1346.037574849401,1330.089943291746,1342.484000000001,1324.149047619048,9.072073122754546,48.58076090330353,1358.193240518191,1321.361045196097,-167.3311897106206,27.24634023220585,32.31701894028907,16.27250000000002
1331.83,1339.34,1341.35,1328.79,133939,1334.207774714538,1339.790457169948,1323.916840433953,1338.190000000001,1321.031428571429,11.07509539751663,56.8416976085644,1357.906294775222,1321.90513379621,-29.36708860761126,45.98570250206205,35.81571643488551,15.09000000000001
1348.18,1332.61,1349.84,1327.29,89136,1350.586965089123,1356.238182461261,1340.169695784182,1331.752000000001,1317.055238095238,11.93211516788551,53.57682906103881,1357.84466895785,1321.803902470724,-77.61057738039861,40.83858458555486,40.20096442359635,14.76333333333336
1344.21,1348.64,1350.84,1337.1,83404,1346.609877273398,1352.244453445572,1336.223283812292,1331.178000000001,1313.497142857143,13.53766236325987,64.34226039454174,1357.919745696652,1322.775968589065,68.67849679451781,36.41961486789079,45.26086594903193,14.37166666666669
1338.24,1344.86,1347.35,1332.56,83027,1340.629218769651,1346.238770265809,1330.288754977988,1332.426000000001,1310.233333333333,13.75786751279929,62.70120664719995,1356.539121390583,1322.522307180848,47.12630579295524,25.59422324741742,47.47830960633623,14.09166666666668
1340.82,1338.38,1348.74,1334.23,90028,1343.2138249572,1348.834191137465,1332.853425730501,1333.602000000001,1306.901428571429,14.22368764893463,59.75268418778277,1356.801879173672,1319.015263683474,-8.700551330049128,33.12493988650569,51.36501459404301,13.60500000000002
1349.72,1340.24,1352.15,1337.44,78176,1352.1297145189,1357.787387167599,1341.70054576824,1332.704000000001,1303.813333333334,15.27113534779892,61.03876618612987,1358.233231781975,1314.441053932314,10.07022973453924,46.60714285714261,54.89968240313874,13.87500000000002
1347.01,1349.52,1356.89,1343.81,89584,1349.41487623663,1355.061189275277,1339.00664741967,1330.774000000001,1300.416666666667,16.19655207838105,67.79940044920733,1359.283033144661,1309.434109712485,96.67414813301971,67.19103076655642,57.12451458701599,13.33250000000002
1357.31,1348.11,1365.89,1342.42,155041,1359.733265279946,1365.422753220263,1349.245449261098,1325.642000000001,1296.331904761905,16.19726140245712,67.28822228351832,1356.667633776006,1307.850937652568,99.11127800724692,75.24956262220833,55.6006425763238,13.86833333333334
1341.07,1358.22,1361.82,1339.3,79155,1343.464271293203,1349.085685407975,1333.101940338302,1321.680000000001,1292.305714285714,16.10613386478758,75.24082414891257,1353.784309873875,1306.564261554699,185.5448633059534,78.86758227520092,53.84232871783281,12.86916666666667
1333.02,1341.07,1341.53,1331.17,68196,1335.399899273912,1340.987569897573,1325.099769967089,1318.024000000001,1287.875238095238,14.7261691332194,69.57714825761356,1345.609069697221,1309.630930302781,100.820008200068,56.73960247202265,52.11983602603949,11.60166666666669
1334.58,1333.7,1335.4,1328.3,61967,1336.962684410569,1342.556894145551,1326.650501119771,1318.086000000001,1284.052380952381,14.49681532480736,66.5211630286145,1343.431454390346,1307.782831323941,59.24494595036346,35.08134575896415,52.1413074793873,11.54333333333337
1326.21,1331.32,1337.89,1326.2,72498,1328.577741081195,1334.136865968898,1318.330232050572,1317.388000000001,1280.799047619048,14.74361369552821,65.48141254489266,1342.134208618306,1306.735791381696,49.12968299710454,31.73487667080081,54.1606005291364,12.62500000000002
1327.2,1326.64,1332.68,1324.04,79478,1329.569508571766,1335.132783280115,1319.314349897466,1318.338000000001,1277.669047619048,15.08649287131311,63.40626125638431,1342.904988274921,1301.827868867938,19.09899402244032,51.86188219363598,56.49055404807766,12.81750000000001
1338.56,1326.03,1343.74,1325.89,81490,1340.949790079734,1346.560682932061,1330.606853675974,1314.784000000001,1274.952380952381,15.78120057755063,63.13805164696674,1344.884961565332,1295.277895577528,20.16716673809232,71.21568627450991,60.87036031809855,13.46000000000002
1339.75,1338.2,1342.07,1331.69,81262,1342.141914639108,1347.757795659685,1331.78978320911,1309.930000000001,1272.414285714286,16.50046458692941,73.05805228808475,1347.08638712718,1287.490755729965,128.3033543995958,87.71239320341773,64.3255725700603,13.11333333333334
1336.12,1339.94,1344.51,1335.56,56626,1338.505433840347,1344.106098851889,1328.181351103829,1302.824000000001,1270.192380952381,15.93937298309015,74.61443854123334,1345.615184072642,1281.024815927361,167.0774031266811,86.41578705828394,65.76799126450193,12.93583333333335
1321.91,1337.2,1339.12,1321.37,77710,1324.270064101947,1329.811164516137,1314.055780796383,1296.774000000001,1268.623333333333,14.81420700170838,73.79823887949738,1343.003946040632,1274.318911102228,159.8167057958251,74.62398233751939,64.21784112460006,12.82083333333335
1316,1322.15,1323.75,1315.55,73246,1318.34951271884,1323.865839961296,1308.180895467952,1288.260000000001,1266.592380952381,13.44158850181111,68.65864703366715,1340.421458023285,1266.779970548146,74.64694656488174,51.67697818300242,63.29398757365045,12.20583333333334
1311.54,1316.38,1327.5,1307.99,84095,1313.88155008455,1319.379182175409,1303.74739486477,1281.058000000001,1265.682380952381,13.02647778373421,66.30571709130015,1339.696822129714,1259.363177870288,53.11899008826388,51.68575576705933,64.09889815308549,12.45166666666667
1320.16,1312.54,1320.16,1308.68,71622,1322.516939749927,1328.050704622572,1312.316178541771,1275.160000000001,1265.629047619047,12.8946604267162,64.66645183248798,1339.038209315977,1252.160362112596,46.35761589403472,64.49425764494265,65.02764112935668,11.33833333333335
1320.34,1320.13,1321.92,1314.61,57726,1322.697261111849,1328.231780497338,1312.495109059389,1270.044000000001,1265.972380952381,12.92983666664259,71.00689168325025,1337.570029697555,1246.378541731018,82.60584376863056,82.73176083379067,67.09137796150448,10.92250000000001
1322.64,1318.92,1323.18,1313.52,66052,1325.001367403075,1330.545527786024,1314.781443451164,1265.874000000001,1266.243809523809,12.01386398863383,70.57987606133031,1333.798756926108,1240.802671645323,92.56474519632009,83.37830545062079,64.2488754838881,10.81583333333333
1312.83,1322.46,1325.75,1305.67,73181,1315.173853178324,1320.676892611237,1305.029730241027,1261.870000000001,1267.015238095238,10.79320265795877,73.52156633591761,1328.743626212167,1236.357802359264,124.4572569020896,89.51379974326063,60.96906493279229,10.94666666666666
1317.36,1312.89,1321.25,1307.25,67327,1319.711940786695,1325.233968792867,1309.532814934393,1259.084000000001,1268.229523809523,8.717766520872374,70.42751220958245,1320.159083548049,1235.360916451954,117.1815004623274,88.49902534113059,57.18466814306635,10.04166666666667
1307.07,1317.29,1318.71,1306.97,50845,1309.403569596819,1314.882464618701,1299.303953677276,1257.130000000001,1268.943809523809,6.916351429233373,74.12544474335105,1313.731432384165,1231.969996187266,161.7479080887168,94.37624419376246,52.96797279308829,9.584999999999999
1294.19,1302.36,1307.33,1293.64,55974,1296.500574365954,1301.925479802059,1286.500481083335,1253.692000000001,1269.669047619047,4.068489236933829,68.99619167314059,1303.032306180272,1231.894836676873,147.4573906109752,93.03618453135681,48.22042710449709,9.62166666666667
1286.97,1294.65,1295.04,1286.79,59445,1289.267684182193,1294.662325269748,1279.323379210023,1249.708000000001,1271.191904761904,1.894548922588911,65.73943227027172,1294.643026567794,1232.526973432208,154.9408939785616,96.39853097974205,43.23537996075557,9.29000000000002
1282.71,1286.93,1288.71,1281.14,58312,1285.000078616705,1290.376862900269,1275.088690293082,1248.380000000001,1272.318095238095,-0.1227283356847693,62.03111659595577,1287.048513149492,1233.287201136225,153.162393162382,94.90445859872622,38.33126120242461,9.497500000000022
1274.14,1282.64,1283.51,1273.14,40892,1276.414778218528,1281.755639307208,1266.569609537642,1247.258000000001,1273.532857142857,-1.909686169544557,59.78503710515201,1281.019816824715,1235.908754603859,163.5155821274797,93.00546448087431,33.6946040842511,9.56333333333337
1266.44,1274.72,1275.91,1264.76,55849,1268.701031069641,1274.009615775519,1258.91535961735,1248.796000000001,1274.7,-3.72591691502339,55.2465974809192,1275.969679236366,1238.527463620779,152.1459883780073,89.2694063926939,29.61155403010199,10.40916666666671
1265.4,1266.35,1268.77,1262.62,56289,1267.659174311869,1272.9633996102,1257.881538848895,1253.088000000001,1276.312380952381,-5.183492638670032,49.67300108834824,1276.340753017182,1238.310675554249,105.8049353701389,85.21174863387968,26.84819764597501,10.03666666666669
1261.46,1265.16,1267.66,1261.17,59384,1263.712140056465,1268.999849906973,1253.964948629941,1259.874000000001,1277.905238095238,-6.116274851198796,48.83170824341828,1280.220173829082,1236.372683313777,96.01359092883396,88.22012037833188,26.22218318177112,10.85500000000002
1261.49,1261.35,1265.09,1259.06,62278,1263.742193616785,1269.030029219434,1253.994770382877,1266.250000000001,1279.65,-7.096716513717865,46.15575329008392,1282.247477856333,1235.699665000812,45.20930555313487,83.71913580246908,26.3940639206133,11.24583333333336
1253.94,1261.79,1263.77,1252.54,64435,1256.1787142695,1261.434902250051,1246.489629227267,1271.816000000001,1281.285238095238,-7.856964359133372,46.41606229481528,1286.969987134941,1234.105727150775,29.34782608694786,79.62544826670225,28.78683658733109,12.21000000000002
1252.66,1254.7,1261.64,1252.66,67460,1254.896429029166,1260.147251585043,1245.217234435323,1275.850000000002,1281.851428571428,-8.757833945694756,41.47756759023711,1294.247717757854,1231.362282242148,-23.14597431294587,70.65575933500497,32.92497097180549,12.51416666666667
1254.93,1252.42,1258.84,1250.32,90154,1257.170481760071,1262.430819561268,1247.473747074162,1281.432000000001,1282.61380952381,-9.058393542422891,39.82139335714648,1300.531571938347,1230.712713775941,-44.26506965239378,51.68228791156024,37.05011561684998,12.96583333333334
1243.81,1255.39,1256.89,1240.1,71481,1246.030628734666,1251.244354409012,1236.419817319144,1285.100000000002,1282.311904761905,-9.078112976175362,41.23283783786021,1304.104358864467,1232.271355421249,-41.31634084924439,29.07420786458899,39.72694059698954,12.82166666666668
1241.64,1244.16,1246.03,1236.32,61103,1243.856754538162,1249.06138414099,1234.262710523425,1286.780000000002,1282.108571428571,-9.273636864693117,32.87991500723692,1307.672695383565,1233.778733187865,-97.71517996870449,13.12775330396483,41.14201153767927,12.46416666666666
1247.57,1241.87,1251.35,1240.61,60891,1249.797341628148,1255.026828237472,1240.157477020481,1290.036000000001,1282.093333333333,-8.244889000732883,31.02349615382175,1309.409912610566,1238.854373103721,-129.394928998649,7.520697167755888,37.02208308121998,12.27666666666666
1247.23,1248.06,1252.16,1243.8,67891,1249.456734611184,1254.68479602958,1239.819497153871,1291.756000000002,1281.496666666667,-6.578743341631252,33.33786021777516,1307.323620871865,1246.410664842422,-139.0084170974366,9.004961153234014,33.27616655152434,11.91916666666666
1263.44,1246.81,1264.27,1243.75,81375,1265.695675037607,1270.991684529407,1255.93318432373,1289.082000000002,1280.664761904762,-4.986699342681277,32.39211761629269,1304.86426228734,1252.944309141233,-186.5249939628207,9.244005125388897,29.75658880514084,12.51833333333334
1265.79,1263.08,1269.07,1262.39,101333,1268.049870596034,1273.355730672195,1258.269221637066,1285.570000000002,1279.684761904762,-2.754865739037314,39.0958602499147,1302.202423839267,1262.314719017877,-145.481077925878,15.23644627204839,25.69553755931372,11.51416666666667
1276.32,1265.62,1276.8,1260.83,74190,1278.598670268472,1283.948669346049,1268.736656917672,1286.656000000002,1278.659523809524,-1.522745528727455,40.30506285783411,1300.445270981152,1266.253300447421,-154.7989696494684,23.21178874905875,24.04376134543594,12.61750000000001
1272.45,1275.8,1276.96,1268.76,74894,1274.721760987149,1280.055538038564,1264.889650788902,1284.142000000002,1278.006666666667,-0.1865812526048103,45.54789550586762,1298.642568310855,1269.81457454629,-91.92828749899994,24.65181058495827,22.1378657140385,12.83833333333335
1274.66,1279.94,1289.1,1271.5,170699,1276.935706597414,1282.278747389867,1267.086519921869,1281.358000000002,1277.264285714286,0.4850550598657719,47.90087258676646,1298.395006454056,1270.647850688803,-55.41462597849804,20.86840347361408,22.15387746126036,12.45666666666667
1283.8,1274.64,1285.07,1270.19,112450,1286.092024641677,1291.473377919689,1276.172213983098,1281.306000000002,1277.34,0.9137246069119556,44.49212512910015,1298.472602483431,1270.295968945142,-104.3442756818686,31.02614477860084,23.45916903423548,12.04416666666666
1293.34,1283.25,1296.47,1281.83,140062,1295.649056823544,1301.070399282327,1285.655531416809,1281.594000000002,1277.49761904762,1.987208652677509,49.3642637972319,1298.390543051288,1270.475171234429,-25.94047307324489,56.62850506056117,23.30164691098001,11.93583333333335
1294.48,1293.53,1297.26,1290.47,67264,1296.791092115717,1302.21721315585,1286.788758028385,1277.904000000002,1277.29380952381,2.451805254325109,56.18555241550688,1298.478979285275,1270.593877857584,80.7662459665742,73.91373295274342,26.09759536080225,11.19083333333333
1287.96,1294.14,1299.02,1286.52,69426,1290.259451672764,1295.658242580965,1280.307497056917,1279.174000000002,1277.40380952381,1.962445931274033,56.61662437146691,1296.745408691308,1270.558877022981,103.270795284726,74.30193310831545,23.74749463433208,11.75833333333333
1291.41,1288.34,1292.99,1285.53,62829,1293.715611109603,1299.128863513995,1283.73699864458,1279.818000000002,1277.736666666667,1.24719172721575,53.46434717078271,1294.694290647199,1269.871423638519,61.80488743503642,74.07005579665181,21.03583994994343,11.42416666666666
1291.48,1290.92,1293.38,1286.93,44235,1293.785736083683,1299.199281909737,1283.806582734765,1278.832000000001,1278.449047619048,0.906671754367153,55.11861720304226,1293.751961893145,1269.855180964001,107.6995897759282,59.28753180661568,20.32887062409429,11.80749999999999
1280.68,1291.85,1294.42,1278.87,83318,1282.966454368362,1288.334729423733,1273.070751677733,1279.554000000001,1279.649047619048,0.1961655816860457,55.69543720392947,1292.646191106049,1267.895237465382,158.4873332517051,41.86144156752951,17.58917015229281,12.09833333333332
1276.98,1280.16,1284.56,1276.09,75732,1279.25984859552,1284.612614220194,1269.392735482268,1278.382000000002,1280.504761904763,-0.8082428871787215,49.53067429177587,1289.864362107322,1268.365637892682,-0.9139872694887903,47.93008279668808,14.42797730021417,12.20749999999998
1291.97,1276.58,1294.36,1274.44,82406,1294.276610902249,1299.692210679936,1284.293671366056,1276.576000000002,1280.828571428572,-0.8882225272616324,47.45139440751679,1289.702851278176,1267.692863007542,-44.51678535098775,53.60065466448427,13.99747079618408,12.72416666666663
1278.11,1293.77,1296.71,1278.09,86576,1280.391866034252,1285.749368322896,1270.516021509532,1275.210000000001,1281.131428571429,-0.6128769402071157,58.12937929617053,1289.997314471684,1266.56125695689,232.920353982263,61.67501137915345,13.50073252230322,11.95666666666665
1277.87,1278.35,1281.54,1274.94,73929,1280.15143755169,1285.507933823207,1270.277447486042,1274.360000000001,1281.549047619048,-2.002775817236397,48.47068267094484,1284.999138210593,1269.029433217982,15.94768867493062,46.6469256227141,11.49966291753868,11.48083333333331
