OPEN,CLOSE,HIGH,LOW,VOLUME,QPL,QPL+,QPL-,MA5,MA21,MACD,RSI,BBup,BBlow,CCI,Stoch,ADX,ATR
0.69263,0.69748,0.69816,0.69248,431063,0.6934691741472391,0.6954398277784345,0.6898315249394127,0.6885080000000018,0.6971976190476201,-0.002684743268459133,52.78936889709791,0.6963631295394775,0.685814013317669,205.0639730639246,77.71855010661001,28.02501746547351,0.004102499999999991
0.6910500000000001,0.69364,0.69433,0.68997,442031,0.6918872598565606,0.6938534181110942,0.6882579087093847,0.6894280000000018,0.6982457142857154,-0.003347594196490444,45.55113571638782,0.695201717895687,0.6865182821043164,123.8699317542794,67.8309859154935,30.8700074071493,0.004022499999999984
0.69159,0.69099,0.69363,0.68975,338684,0.6924279141078051,0.6943956087568941,0.6887957269145842,0.6906380000000019,0.6994404761904772,-0.003753958919956002,39.61881894003074,0.6953866759838692,0.686430466873277,25.95317725747159,68.25473991249407,32.18294648784677,0.003931666666666657
0.69229,0.69159,0.69308,0.69035,252032,0.6931287622112703,0.6950984484829308,0.6894928986620649,0.6913700000000018,0.7006095238095249,-0.0039482068554344,40.54761751924426,0.69806033775698,0.6850525193858806,34.31091510469587,73.42342342342371,32.22251385986717,0.003816666666666654
0.69158,0.69229,0.6934900000000001,0.69149,195747,0.6924179019920413,0.6943855681893791,0.6887857673181915,0.6940540000000018,0.7019409523809534,-0.004199800302457035,41.60423967622832,0.6995440132301312,0.684587415341301,45.65560821480545,79.22971114167837,33.00146346298347,0.004139166666666648
0.69309,0.69162,0.6938,0.69116,259060,0.6939297314723734,0.6959016938841158,0.6902896663734714,0.6960060000000019,0.7033138095238106,-0.004531109752257345,40.21970281957618,0.7007598365002561,0.6842930206426048,3.082502266514985,69.60784313725517,36.0964302059658,0.004309166666666642
0.68982,0.69257,0.69341,0.68803,336564,0.6906557696176147,0.6926184283067722,0.6870328783530971,0.6972240000000018,0.7044876190476201,-0.004819855853606114,41.51568654337326,0.7024723324516003,0.683914810405546,9.670730695836296,54.16072277698562,39.66754567863772,0.004366666666666639
0.68798,0.68987,0.68999,0.6864,366997,0.6888135403170778,0.6907709638840469,0.6852003126168621,0.698560000000002,0.7055800000000011,-0.005215021156002475,36.08002014680181,0.7033675619772569,0.6839252951656037,-47.08081679610969,31.79579041648011,42.83400368906802,0.004265833333333312
0.68814,0.6880500000000001,0.6896099999999999,0.68704,325848,0.6889737341692983,0.6909316129642837,0.6853596661591433,0.6994780000000019,0.7066619047619059,-0.005368631834246407,32.13178735552347,0.7049643745593103,0.684107054012122,-84.37078435153153,31.72496984318488,41.76695624298001,0.004546666666666643
0.6906099999999999,0.68823,0.69286,0.6865,345965,0.6914467267629539,0.6934116331404424,0.6878196864681111,0.6999300000000019,0.7072395238095249,-0.00530129663688883,32.31509814793228,0.7054586746936976,0.6852856110205917,-98.16849816851243,20.1932066064196,41.05203122719683,0.004909999999999988
0.69108,0.6906600000000001,0.69336,0.68886,337911,0.691917296203852,0.6938835398136386,0.6882877874985626,0.7001380000000019,0.7080966666666678,-0.005156569942997513,34.80414582402889,0.7059539492182139,0.6866360507817897,-75.73435504471787,13.59956826767421,40.227117747447,0.004727499999999986
0.68891,0.68664,0.68967,0.68635,346132,0.68974466708311,0.6917047366629244,0.6861265550813722,0.7006200000000019,0.7087328571428583,-0.005144259581805533,26.05486312489778,0.7072889011621615,0.6872925274092705,-155.8316633266792,5.247890295358781,40.23681608732964,0.004456666666666655
0.69271,0.68896,0.69324,0.68852,338183,0.6935492710733494,0.695520152318553,0.6899112017105534,0.701348000000002,0.7092866666666678,-0.004644412399603226,28.07384097079385,0.7075336457112263,0.6897306400030628,-171.6112956811037,7.839562443026519,36.45515983917298,0.004635833333333321
0.69424,0.69265,0.6946600000000001,0.6913899999999999,359661,0.6950811247852089,0.6970563591483192,0.6914350199586184,0.702650000000002,0.7098328571428583,-0.004175088724870712,31.70196983308371,0.707200394787368,0.6922138909269213,-159.0161316084087,8.157894736842234,33.29155777672376,0.004565833333333325
0.69431,0.69428,0.6959,0.6934,342120,0.6951512095955554,0.6971266431209229,0.6915047371333665,0.7029880000000019,0.710249523809525,-0.003891041580395993,33.47656076203023,0.7067477775873331,0.6939150795555274,-151.9588090441302,20.06814310051129,31.08025381559056,0.004521666666666656
0.69899,0.69432,0.70058,0.69398,384807,0.6998368797730081,0.701825628717855,0.6961658282450949,0.7033140000000019,0.7107909523809536,-0.003637860802097048,33.51931654532976,0.7063091827872181,0.6953593886413569,-183.9713774597788,28.28077314343886,30.42546535052447,0.004771666666666656
0.69869,0.70006,0.7018,0.69776,498050,0.6995365163000946,0.7015244116924106,0.6958670403533175,0.7033480000000019,0.7110657142857155,-0.003265868451583054,40.39372161328888,0.7080505420557553,0.6958666008013913,-46.18631293340687,40.42022792022846,30.50053188761903,0.004513333333333332
0.6987,0.69872,0.69973,0.6964,413030,0.6995465284158583,0.7015344522599254,0.69587699994971,0.7044400000000018,0.7113738095238107,-0.003328003764904053,37.62046324613593,0.7112348497726189,0.6945765787988134,-102.8661417323032,41.68084382443058,32.93129925848773,0.004996666666666667
0.70099,0.69874,0.70262,0.69845,398861,0.7018393029257658,0.7038337422208174,0.6981577475236114,0.7060200000000018,0.7115709523809536,-0.003222467328235279,37.64473734466456,0.7141867975247774,0.6939803453323693,-100.2979601191997,39.49206349206397,32.1570527016695,0.005210833333333341
0.69891,0.70096,0.70475,0.69779,399989,0.6997567828468979,0.7017453041777365,0.6960861514739543,0.7082600000000018,0.7117385714285727,-0.003042928569749082,40.3266816421205,0.7161883084914621,0.694244548651399,-54.46267502793629,42.62883235486022,33.8189805273983,0.005075000000000006
0.6956599999999999,0.69891,0.70021,0.69539,388065,0.6965028452236668,0.6984821197354225,0.692849282646365,0.7109020000000018,0.7120785714285726,-0.002995547411539512,36.44412892904469,0.7188522006129217,0.693984942244225,-94.62178111588931,28.63387978142129,35.73658955708537,0.004696666666666682
0.69986,0.7023200000000001,0.70251,0.69834,310231,0.7007079338444577,0.7026991580916437,0.6970323131312496,0.7141960000000018,0.7126533333333345,-0.002682772952711465,40.51584938966246,0.7205935273162177,0.6948707583980719,-52.44763337577679,28.03815844048178,32.89371487609962,0.004641666666666673
0.70109,0.69976,0.70287,0.6994,315499,0.7019394240834036,0.7039341478959655,0.6982573434875371,0.7156440000000018,0.7126966666666678,-0.002591736855040438,35.49164560751413,0.7221469076578428,0.695445949485018,-89.58175277160065,32.00147983721836,30.88731918682549,0.004744166666666679
0.70457,0.7011500000000001,0.70606,0.70059,301012,0.7054236403692018,0.7074282653911202,0.7017232830321557,0.7164240000000019,0.7124476190476202,-0.002177189154303427,37.07028166774703,0.7230009493629685,0.697060479208464,-87.48401761615034,43.10791366906516,29.43110135836359,0.004787500000000018
0.70539,0.7046,0.70686,0.70298,316411,0.7062446338618323,0.7082515919273348,0.7025399699363474,0.7167900000000019,0.7122500000000012,-0.001757934610391088,41.30449582103727,0.7228416944681479,0.6987968769604274,-65.11266511267898,41.33456904541277,29.01086009738126,0.004490000000000022
0.7034,0.70542,0.70603,0.70329,238162,0.7042522228248387,0.7062535189918872,0.7005580102542236,0.7163080000000019,0.7121519047619058,-0.001548516125464583,42.37267192457377,0.7235356244561224,0.6998343755438816,-68.44226044227662,29.51977401129963,30.39107615066234,0.00480750000000002
0.70123,0.70401,0.70607,0.70057,350269,0.7020795937040967,0.704074715841173,0.6983967778370334,0.716094000000002,0.7117142857142869,-0.00134218902469696,39.8906349311958,0.7234918161056709,0.7008324696086188,-102.4366150806939,16.57386785449165,30.46834454083852,0.005034166666666682
0.70123,0.70139,0.70223,0.69873,355732,0.7020795937040967,0.704074715841173,0.6983967778370334,0.7150540000000019,0.7113623809523821,-0.0009157542302670185,35.06498027853003,0.723163627710835,0.7023863722891691,-173.4106962664315,11.43430290872624,30.5575003756572,0.005126666666666686
0.71003,0.7013200000000001,0.71017,0.70033,483765,0.71089025557623,0.7129104152542077,0.7071612226625056,0.714128000000002,0.7109452380952392,-9.13846674817087e-05,34.93539042729488,0.7218361262656481,0.7049981594486416,-252.091174356191,9.120603015075419,25.62882010954212,0.005120833333333352
0.71313,0.71006,0.71391,0.70801,375754,0.7139940114630042,0.7160229911837994,0.7102486975442061,0.712796000000002,0.7104400000000011,0.000969267169636856,45.45193606674756,0.7194709567564195,0.7087561861007272,-139.8435528640228,15.73734409391045,20.90121017210596,0.004664166666666691
0.7148,0.71332,0.71527,0.71273,248132,0.7156660347955568,0.7176997659587731,0.7119119501417672,0.712572000000002,0.7102933333333346,0.001419055264727853,50.74248486690212,0.7193404230062082,0.7090395769937958,-42.45210727972961,22.53047498949132,17.64466402446997,0.00450250000000003
0.71496,0.71521,0.71657,0.71415,227284,0.7158262286477775,0.7178604150390101,0.7120713036840486,0.711454000000002,0.7098709523809535,0.001640580356793486,54.13470171170852,0.7201027480527635,0.7073629662329548,19.42837103275957,44.24920127795532,17.54274438639601,0.004540000000000026
0.71773,0.7146,0.71983,0.71356,344458,0.7185995847143466,0.7206416522406129,0.7148301118847937,0.7104180000000021,0.7096157142857155,0.001707027578203957,53.19699073341399,0.7198891389096254,0.7069851468046642,10.82986222361755,60.18168054504191,18.90404675782597,0.004972500000000019
0.71728,0.71779,0.72052,0.71512,365585,0.7181490395049762,0.7201898267024465,0.7143819300471276,0.710114000000002,0.7092404761904774,0.001829117994212037,59.06050669146016,0.7197867199294941,0.7063675657847954,92.53365973069454,74.53343701399719,20.47478026332207,0.005095833333333355
0.71714,0.7173,0.7178600000000001,0.71387,359093,0.7180088698842831,0.720049258757239,0.7142424956976314,0.7099500000000021,0.7088109523809535,0.001633544408910281,58.40659938730987,0.7190759835017734,0.7056125879268017,105.6200366523748,78.1089036055927,20.21010090200419,0.004943333333333355
0.71744,0.71722,0.71816,0.71626,319352,0.7183092333571968,0.7203504757826834,0.7145412835894088,0.7092420000000021,0.7084304761904774,0.001410051659541001,58.30563684135314,0.7181120740772522,0.7053236402084657,137.2893258426466,66.20789568996747,23.1468149450132,0.004869166666666693
0.71219,0.71704,0.71917,0.71148,365403,0.7130528725812081,0.715079177837407,0.7093124954833032,0.7087220000000022,0.7082957142857154,0.001112429253479874,58.09310737164677,0.7171658175485618,0.7057227538800135,169.4967345370214,71.11269614835973,20.32064172333568,0.005062500000000025
0.71673,0.71219,0.71701,0.71155,329172,0.7175983731379678,0.7196375954891318,0.7138341522455355,0.7100160000000022,0.7083828571428582,0.0007347013206021602,51.96729955450463,0.7158171650955918,0.7062042634758403,49.2569636322558,66.97080291970799,17.05967262140008,0.005032500000000033
0.7120300000000001,0.71672,0.71744,0.71083,382904,0.7128926787289876,0.7149185287571701,0.709153141941022,0.7099960000000023,0.7082185714285726,0.0007357147397931696,59.51224337063631,0.715697703259652,0.7057380110260659,199.1280108641097,83.85397064358257,14.77023825858231,0.004915833333333369
0.7125899999999999,0.7121,0.71518,0.71175,319076,0.7134533572117596,0.7154808005379995,0.7097108793390065,0.7097020000000022,0.7082014285714296,0.0002650705622544436,53.05797928090451,0.7140398917670984,0.7065872510900481,71.82439726516459,75.49437766576128,12.1285832245618,0.004796666666666699
0.71004,0.7125899999999999,0.7130300000000001,0.70867,289566,0.7109002676919938,0.7129204558217225,0.7071711822588981,0.7104080000000021,0.7084966666666678,0.000130901876563283,53.90426213971003,0.7141378861984378,0.706552113801566,100.6830255501802,77.84280936454783,10.92399681292004,0.00486083333333336
0.7110300000000001,0.71038,0.71308,0.70912,321753,0.7118914671526088,0.7139144720056889,0.7081571823017638,0.7112100000000022,0.7089638095238107,-9.214109137811732e-05,50.60465388157527,0.7137330213332215,0.7063869786667824,17.52298539747034,71.58948685857301,10.89248780351612,0.005150833333333354
0.71109,0.71107,0.71266,0.70967,326914,0.7119515398471915,0.7139747154107777,0.7082169398801192,0.7102520000000022,0.7091085714285725,-0.0001504666091305396,51.67709091361269,0.7136957267304238,0.7063571304124372,36.07688516506605,54.97592295345086,11.65838260369937,0.005598333333333344
0.70695,0.71113,0.71293,0.7053199999999999,381516,0.7078065239209833,0.7098179204596454,0.7040936669735902,0.7100400000000022,0.7091914285714297,-0.0002929771192926589,51.7656719332856,0.7135433266898078,0.706136673310196,45.13457556932286,49.40758293838847,13.29856071421484,0.00556916666666669
0.71105,0.70692,0.71289,0.70514,379321,0.7119114913841363,0.7139345531407184,0.7081771014945488,0.7101140000000022,0.7092280952380963,-0.0004767199578007419,45.70141974105634,0.7135180955488157,0.7054904758797594,-118.822932521602,37.90824261275232,15.19107391865578,0.005290833333333356
0.71174,0.71107,0.71313,0.71026,360735,0.7126023273718377,0.7146273522992406,0.7088643136456371,0.7091880000000023,0.7094776190476202,-0.0002756539813830727,51.6447291861776,0.7134222372621236,0.7058991913093088,47.82806666054457,36.432260627731,17.40661398140237,0.004950833333333358
0.70757,0.70956,0.7104200000000001,0.7073199999999999,375206,0.7084272750983381,0.7104404356455639,0.7047111619499303,0.7085020000000023,0.7096561904761916,-0.0004375566226625383,49.42243936203452,0.7132131433184616,0.7056482852529709,-1.17558149303187,24.07544378698194,15.38521941429006,0.00512333333333335
0.70849,0.70753,0.71055,0.70633,416106,0.7093483897486066,0.7113641678569265,0.7056274448180478,0.7083520000000023,0.7098604761904772,-0.0004840933521114144,46.34415810055773,0.7132552334414745,0.7052033379871009,-79.97362782267636,37.2186765199863,17.50235602925917,0.005277500000000009
0.71338,0.70853,0.71408,0.70675,425263,0.7142443143570989,0.7162740053716697,0.7104976874540205,0.7077180000000023,0.7100528571428582,-0.0003297588743954583,47.67132933634498,0.7136165773414792,0.704439136944239,-42.02438617007039,46.95384615384599,19.94520596960814,0.005223333333333339
0.71094,0.71339,0.71472,0.71066,383513,0.7118013581107346,0.7138241068980555,0.7080675459342305,0.7069680000000023,0.7101471428571439,-0.0002297936483012242,54.74655591585802,0.7145766746730086,0.7024547538984239,147.7348667339601,47.00239808153458,22.09532904329469,0.005032500000000005
0.70784,0.71097,0.71163,0.70645,386191,0.7086976022239605,0.7107115309684637,0.7049800710525301,0.7059540000000023,0.7102580952380964,-0.0005936955793839349,51.41225949253514,0.713797569590637,0.7017610018379382,90.01905077440432,40.01798561151071,20.53539276629321,0.005154166666666672
0.71102,0.70809,0.71166,0.70746,494794,0.711881455036845,0.7139044314381741,0.7081472227053711,0.7047480000000024,0.7102709523809534,-0.0008031311993567103,47.10544705672863,0.7133542425313424,0.7018229003258043,5.950944913518487,49.74343495321443,23.34288114702142,0.005111666666666681
0.71247,0.71106,0.71671,0.70887,368389,0.7133332118225942,0.7153603137278218,0.7095913641822956,0.7048380000000023,0.7101857142857153,-0.0007655289368584395,51.47464689967192,0.7134277468146586,0.7018436817567739,94.52621134445012,62.01939150785686,24.87016733813513,0.005355000000000017
0.70856,0.71254,0.71492,0.7055900000000001,407834,0.7094184745589531,0.7114344518295302,0.705697161992796,0.7052400000000023,0.7102757142857152,-0.001008799810006455,53.78296747657365,0.7128632074691191,0.7019167925308848,151.2797565777529,71.03784188834781,23.25054654685558,0.005061666666666687
0.70988,0.7086,0.7110300000000001,0.70839,345745,0.7107400738397731,0.7127598067414854,0.7070118287166167,0.7058220000000024,0.7105304761904772,-0.001455319363588115,48.02085544817874,0.7119562705170567,0.7023465866258042,53.54500201800235,71.17979973879017,22.66359975135553,0.004555833333333352
0.70822,0.70991,0.71193,0.70766,308568,0.7090780626229843,0.7110930725340265,0.7053585357154482,0.7073900000000023,0.7109609523809534,-0.001602908766689115,49.9432698153003,0.7133757513455393,0.7016599629401786,101.836393989964,73.53413654618515,24.86411668570731,0.004774166666666672
0.70638,0.70846,0.70969,0.70602,319548,0.7072358333224474,0.7092456081113012,0.7035259699792131,0.7095200000000024,0.7119271428571439,-0.001901353295495345,47.79524550554548,0.7161631443744719,0.7000768556255316,56.80051351541442,80.65598210957916,27.40317468688243,0.005055833333333343
0.70901,0.70643,0.70967,0.70403,368884,0.7098690197683236,0.7118862773676968,0.7061453438304622,0.7115280000000024,0.7126042857142867,-0.002106984627964548,44.71092582591347,0.7178048280593647,0.6995737433692102,-23.34293948129435,81.9723183391006,28.39488148328106,0.005346666666666676
0.70783,0.70911,0.70973,0.70478,354503,0.7086875901081966,0.7107014904009489,0.7049701114561374,0.7130640000000024,0.7133790476190486,-0.002132107025000218,48.20208130717224,0.7183817066148713,0.6998940076708465,19.46215691708782,83.39124391938884,29.48540504394433,0.005317500000000012
0.70674,0.70785,0.70914,0.70557,375682,0.7075962694899438,0.7096070685418344,0.703884515449346,0.7140820000000023,0.7143085714285724,-0.002406032600489327,46.37405886629922,0.7183649615621561,0.6998750384378472,-17.7787729512005,65.97105351733441,31.53140024928489,0.005376666666666678
0.70342,0.70674,0.7076,0.70256,325965,0.7042722470563663,0.7062736001269169,0.7005779294470088,0.7140140000000024,0.7150423809523819,-0.00259237349719732,44.77989034860626,0.7196372261017797,0.6998099167553665,-41.41205615195071,39.15475450590448,34.82812949725702,0.00564583333333335
0.7013200000000001,0.7047099999999999,0.70542,0.6999,403846,0.7021697027459708,0.7041650809488063,0.6984864142045666,0.7145280000000024,0.7151228571428581,-0.002679486809036402,41.84398310161161,0.7207108273419633,0.7001006012294686,-80.19563368302556,18.43243243243255,35.16174826133987,0.006366666666666687
0.70303,0.70136,0.70508,0.70041,385308,0.7038817745415785,0.7058820179938392,0.7001895051876981,0.7141180000000024,0.7150338095238105,-0.002545009809833965,36.68562515656971,0.7208553042817473,0.7011246957182561,-141.3145539906187,12.32204221894973,31.12609862816027,0.006258333333333348
0.70825,0.70308,0.70914,0.70202,418246,0.7091080989702758,0.7111231942365711,0.705388414504626,0.7134100000000024,0.715115238095239,-0.001995259024527241,38.30548228813608,0.7202616465838756,0.7035169248446993,-142.5991526012478,14.20400381315553,26.7176831711468,0.006460833333333342
0.70864,0.7083,0.70961,0.70529,390102,0.7094985714850635,0.7115147763696488,0.7057768387639367,0.7136580000000025,0.7149471428571438,-0.001439682436379042,43.74938153242934,0.7193011175044969,0.7055288824955067,-85.03883246566528,14.02378592666003,22.59746377418643,0.006172500000000007
0.71017,0.70875,0.71066,0.7074,423231,0.7110304251969229,0.713050983199415,0.7073006570120016,0.7139740000000024,0.7151728571428581,-0.00124111475570432,44.25282120280007,0.7192591048933352,0.7056366093923827,-95.3441873750518,9.770421783235429,19.41720124163028,0.006393333333333344
0.70892,0.70762,0.71212,0.70686,397692,0.7097789107264495,0.7117959122600634,0.7060557074629289,0.7124660000000025,0.7149728571428581,-0.001015435792287356,42.71575724416402,0.7192135094435614,0.7057722048421564,-130.6922769107785,22.42281527995825,17.96747191728854,0.006628333333333347
0.71369,0.7092000000000001,0.71655,0.7089,460106,0.7145546899457764,0.7165852629646289,0.7108064349421906,0.7110840000000025,0.7149485714285723,-0.00059756284927448,44.30168443322692,0.7194635624594731,0.7052992946833877,-98.40480629792027,49.30733709594666,16.29470731227885,0.006609166666666684
0.71809,0.71373,0.71979,0.71263,451334,0.718960020881843,0.7210031126711463,0.7151886573549266,0.7097180000000025,0.7150995238095247,-0.0002163859242033661,49.16096488412286,0.7195016538261704,0.7051797747452618,13.91666666664958,67.47017287557814,16.32219656774521,0.006380833333333345
0.71648,0.71834,0.7194,0.71411,404715,0.7173480702438731,0.7193865813012614,0.713585162335721,0.7086540000000024,0.7153495238095248,-0.0001879544900332819,54.8457309032478,0.7192854366363074,0.7048717062208391,121.1388828515452,64.9866082298513,18.1899325138434,0.00621250000000001
0.71338,0.71643,0.71837,0.71274,417589,0.7142443143570989,0.7162740053716697,0.7104976874540205,0.7085780000000024,0.7156447619047628,-0.0006183135760192693,52.74339314995767,0.7178561715343333,0.7051666856085276,103.293084522492,41.90406622839068,18.78099465875896,0.006138333333333347
0.70885,0.71271,0.71499,0.70819,455883,0.709708825916103,0.7117256282874598,0.7059859902881809,0.7089060000000024,0.7161809523809533,-0.0009641418846629835,48.39837122912844,0.7205241558431674,0.7034901298711218,37.49935576971277,44.01554404145101,20.60356488845641,0.005904166666666683
0.7161999999999999,0.70886,0.72062,0.7069299999999999,516657,0.717067731002487,0.7191054454108466,0.7133062936367286,0.7117040000000024,0.7166647619047628,-0.001012757043918455,43.39683702301883,0.7228079340267853,0.7026077802589324,-55.54354873569063,58.14877910278275,20.56158254075912,0.006527500000000019
0.71626,0.7163,0.71824,0.71402,425740,0.7171278036970699,0.7191656888159356,0.7133660512150842,0.7149960000000024,0.7173966666666676,-0.0006680766538202931,52.5339096964835,0.7255138752325015,0.7022104104817878,75.21747461198547,81.07940446650129,20.51314137033917,0.005985000000000009
0.71286,0.71629,0.71733,0.71023,385110,0.713723684337382,0.7157518958608995,0.7099797884416064,0.7182740000000024,0.717862857142858,-0.0009759489318574843,52.52143330530578,0.7281285968968868,0.701144260245974,56.13320634502625,83.61193051458503,23.3995068197953,0.00599416666666668
0.71314,0.71289,0.71601,0.71235,340177,0.714004023578768,0.7160330317513142,0.7102586571405985,0.7216900000000024,0.7181914285714295,-0.001353692109543614,48.22487282195902,0.7296621135135619,0.7007993150578702,-7.303974221273564,75.1758087201122,25.2340708671151,0.005805000000000014
0.71046,0.71395,0.71479,0.70782,409094,0.7113207765540728,0.7133421596573445,0.7075894853073865,0.7245320000000024,0.7183580952380962,-0.001469957880196882,49.52224910746586,0.729784301546275,0.7010385555965857,-7.034284749204245,66.42279553330719,29.11493055556312,0.005965000000000016
0.70872,0.71044,0.7131,0.70702,446804,0.7095786684111738,0.7115951009097673,0.7058565155350773,0.7229420000000024,0.7179419047619058,-0.001704901349209642,44.97017225648648,0.7299496951941171,0.7012331619487435,-45.26918162120603,35.53811659192787,31.38847204281709,0.006423333333333346
0.7093699999999999,0.7087599999999999,0.71354,0.70851,377890,0.7102294559358199,0.7122477377982299,0.706503889300595,0.7217320000000024,0.7174219047619058,-0.001622594266397326,42.6724890102464,0.7302560853045527,0.7020267718383079,-66.98118702312755,16.58031088082883,32.26526765343457,0.006240000000000014
0.70602,0.70938,0.71021,0.7053,378609,0.7068753971549511,0.7088841476807679,0.7031674245090801,0.7203560000000023,0.7162519047619058,-0.001322884582278361,43.29192527689242,0.7302248549093997,0.7021180022334608,-72.62654243264073,11.939804861915,34.3659747586455,0.006185833333333344
0.70835,0.70606,0.71074,0.7056,337606,0.7092082201279136,0.7112235999117192,0.7054880104685518,0.7167640000000024,0.7148833333333343,-0.0009842313551697845,38.88037705562743,0.7301054073257774,0.7028403069599402,-122.1258134490293,7.171052631579002,31.55212766938202,0.006689166666666681
0.71004,0.70863,0.71035,0.70595,380446,0.7109002676919938,0.7129204558217225,0.7071711822588981,0.7145620000000024,0.7139119047619057,-0.0001996342346760605,41.18329000663872,0.7295370203221808,0.7042715511063938,-101.3590033975138,6.886075949367227,28.47653540727259,0.006980833333333343
0.71036,0.71006,0.71169,0.70884,389609,0.711220655396435,0.7132417539821965,0.7074898893434607,0.7138980000000024,0.7133580952380962,0.0005430280425313683,42.48341375762529,0.7292193521029944,0.705610647897009,-96.65499213238488,18.69158878504675,24.32285423219245,0.006845000000000008
0.72329,0.7104,0.7245,0.71022,437385,0.7241663210790127,0.7262242077788486,0.7203676474790693,0.7137600000000024,0.7127114285714296,0.001337436577548368,42.78159396456233,0.7289645698604789,0.7067225729966674,-97.54233517418602,35.38987138263667,21.18582257682083,0.006983333333333332
0.72249,0.72337,0.72641,0.71923,369633,0.7233653518179096,0.7254209623776635,0.7195708797676628,0.7133440000000024,0.7121495238095248,0.002297318939296522,56.9373483148374,0.7288061344205559,0.7081381512937335,64.29597094348622,62.13004968675725,19.11958162405446,0.006145833333333332
0.72443,0.7225200000000001,0.72536,0.7210299999999999,347906,0.7253077022760845,0.7273688324755372,0.7215030414678237,0.7153480000000024,0.7119352380952391,0.002168480514628923,56.05242583025009,0.7279900337802807,0.7079928233625801,65.90466926069554,74.30918595967138,19.34922984181186,0.006003333333333333
0.72711,0.72502,0.72837,0.72354,434922,0.7279909493007797,0.7300597045695069,0.7241722133010358,0.7159560000000024,0.7114690476190487,0.002059039754204073,59.38530730006928,0.7275679010501233,0.7080578132355948,114.5100091587016,83.60285167796894,20.85957603509927,0.006269166666666659
0.72461,0.72714,0.72948,0.7239,472488,0.7254879203598327,0.7275495626908037,0.7216823142028902,0.7175400000000024,0.7114114285714296,0.001634858423564367,62.30233778658484,0.7263969217362108,0.70844593540665,192.8174161766991,81.87316715542508,22.12213710094242,0.00628999999999999
0.71541,0.72461,0.72724,0.71477,484818,0.7162767738571478,0.7183122405771766,0.7125194855217147,0.7182920000000024,0.711160000000001,0.0008538144935686942,60.13221638896383,0.7245963964096656,0.7094307464474809,198.5428051001773,74.85689123734036,23.09203107152248,0.006212499999999991
0.71643,0.7154199999999999,0.71757,0.71369,390003,0.7172980096650542,0.7193363784636874,0.7135353643537581,0.7193660000000023,0.7112480952380962,0.0001020993030133033,50.52587437209539,0.7229585310092358,0.7101843261336248,-16.94975862686135,75.15697515697512,26.16585474647628,0.005529999999999998
0.71743,0.7164700000000001,0.72034,0.71596,336872,0.718299221241433,0.7203404352151687,0.7145313239930163,0.7192100000000023,0.711185238095239,7.686137902418455e-05,51.85139190284179,0.7230383948611131,0.7103244622817476,-1.090832808896042,55.91080064481473,25.63022401648527,0.005654999999999993
0.70916,0.71814,0.71845,0.7075,394111,0.7100192015047805,0.712036885880419,0.7062947377763509,0.7192740000000024,0.7112314285714295,-6.337846401693881e-05,53.94134178653446,0.7230150527648663,0.7099806615208518,35.08036338224611,39.9142857142856,28.08426122324711,0.005724999999999998
0.71387,0.70918,0.71662,0.7079800000000001,435036,0.7147349080295246,0.7167659931798955,0.7109857076772571,0.7180500000000023,0.7113471428571438,-0.0004114899951126461,42.36842613027709,0.7227624147123277,0.7097318710019618,-183.0214937374429,11.42197865589809,27.17589722277855,0.005325000000000006
0.71208,0.7136,0.71438,0.71161,356475,0.7129427393078065,0.7149687315947442,0.7092029399229849,0.7170680000000024,0.7114523809523818,6.246932330866706e-05,47.87913371256888,0.7222706116896338,0.7105693883103701,-98.01902223299484,15.53918285331503,24.47092230838326,0.004885833333333339
0.71573,0.7121,0.7159799999999999,0.71147,359414,0.716597161561589,0.7186335387376506,0.7128381926062773,0.7151020000000023,0.7113938095238105,0.000216468754118293,45.65153678847321,0.7255453722936331,0.7054160562777994,-148.7743871936013,14.71129091577744,23.15407862641192,0.005009166666666666
0.71637,0.71578,0.71813,0.7139,372479,0.7172379369704714,0.7192761350585984,0.7134756067754026,0.7115080000000024,0.7114152380952391,0.0005626066639281557,50.57577943313974,0.7278272623764618,0.7011770233378279,-36.49796823051646,31.42183817753293,21.6346436087527,0.005730000000000003
0.71904,0.71606,0.72141,0.71594,406009,0.7199111718794029,0.7219569665850534,0.716134819012222,0.7077960000000024,0.7115547619047629,0.0006215302264281908,50.96417527601837,0.7279804521907116,0.6993709763807208,5.766651765757786,32.04184424641612,22.53003862749952,0.007719166666666666
0.7166,0.7192,0.72209,0.71457,427104,0.7174682156330386,0.7195070681114393,0.7137046774924319,0.7058580000000024,0.7120047619047628,0.000659188588362114,55.39394573898566,0.7278940160422354,0.6977045553863397,60.33217852047909,48.36415362731167,25.20309599738735,0.007795833333333335
0.71999,0.7166400000000001,0.72117,0.71609,367286,0.7208623228769627,0.7229108204989606,0.7170809806695173,0.7036900000000024,0.7125766666666676,0.0003779570635814578,52.25201269389815,0.7270865323642285,0.6961820390643466,38.74532168953838,54.49293966623897,28.28739296264254,0.007495833333333331
0.71937,0.72002,0.7225200000000001,0.71787,461504,0.7202415716996078,0.7222883053130421,0.7164634856931772,0.7019480000000023,0.7136295238095247,0.0002741603601185139,57.19081266561056,0.7263081804106204,0.6954889624465259,78.23962854547256,73.15608919382503,30.46969172566038,0.007440000000000002
